242,12.582443025307,8.81112930911422,17.9679433737663,"SimpleRandom","Model E",340
242,11.6071006628396,8.17363939047982,16.4828394502222,"SimpleRandom","Model D",340
242,11.6420864878192,8.20249467876053,16.5240189842273,"SimpleRandom","Model B",340
242,12.3855146146118,8.63331950728044,17.7684808420908,"SimpleRandom","Model C",340
242,12.2708160448276,8.57398888662446,17.5615957049926,"SimpleRandom","Model A",340
243,13.6190047355646,9.55142863336388,19.4188008000651,"SimpleRandom","Model E",330
243,11.8180555020732,8.38801509842272,16.6507134538116,"SimpleRandom","Model D",330
243,12.0608960733434,8.58393008707294,16.9462254021679,"SimpleRandom","Model B",330
243,12.7853510636932,8.80640901227545,18.5620724172615,"SimpleRandom","Model C",330
243,12.2408153082184,8.56726167381759,17.4895509340904,"SimpleRandom","Model A",330
244,13.8198168059321,9.75576686031829,19.5768655897639,"SimpleRandom","Model E",320
244,12.3363260519088,8.78155704062618,17.3300634221187,"SimpleRandom","Model D",320
244,12.4110245477213,8.83749824368638,17.4295401341873,"SimpleRandom","Model B",320
244,12.3534371233391,8.71427866977958,17.5123397521728,"SimpleRandom","Model C",320
244,12.3794400162693,8.75354260736319,17.5072587168879,"SimpleRandom","Model A",320
245,14.5776459595476,10.236763889276,20.7592715843076,"SimpleRandom","Model E",310
245,12.8884082332177,9.14272924954873,18.1686520788388,"SimpleRandom","Model D",310
245,12.9059153044547,9.15608246797063,18.1914754949423,"SimpleRandom","Model B",310
245,14.3671099166007,10.0244122902114,20.5911171029192,"SimpleRandom","Model C",310
245,14.1436527659206,9.92788023361938,20.1496098719559,"SimpleRandom","Model A",310
246,14.8951377574733,10.5574140901198,21.0151015125703,"SimpleRandom","Model E",300
246,13.116222330538,9.40047760265697,18.3006965705103,"SimpleRandom","Model D",300
246,13.2263942308947,9.49052544317795,18.4328576324292,"SimpleRandom","Model B",300
246,14.0759426400593,9.92835510282784,19.9561920533853,"SimpleRandom","Model C",300
246,13.7528524377404,9.77373431120025,19.3519635537376,"SimpleRandom","Model A",300
247,14.8040421475052,10.3953850173534,21.0823998860319,"SimpleRandom","Model E",290
247,12.9296446901518,9.19713705601084,18.1769294939789,"SimpleRandom","Model D",290
247,12.8985205811029,9.18271107618956,18.1179427078492,"SimpleRandom","Model B",290
247,14.4089679099772,10.0078252704616,20.745601628712,"SimpleRandom","Model C",290
247,14.0838010086403,9.8362059832123,20.1656463060565,"SimpleRandom","Model A",290
248,13.0548455140964,9.06337870356263,18.8041344151194,"SimpleRandom","Model E",280
248,11.3787023022508,7.9938370112016,16.1968358751644,"SimpleRandom","Model D",280
248,11.4201324333138,8.02576198554714,16.2500987481669,"SimpleRandom","Model B",280
248,12.9715748990899,8.91444767537029,18.8751744909097,"SimpleRandom","Model C",280
248,12.768812157203,8.81672332538477,18.4924214913845,"SimpleRandom","Model A",280
249,11.7284191612626,8.13545279437279,16.9081942331984,"SimpleRandom","Model E",270
249,10.36154787499,7.25741758530647,14.7933714856198,"SimpleRandom","Model D",270
249,10.4913889980361,7.35046094882902,14.9744681149074,"SimpleRandom","Model B",270
249,10.8495190926031,7.50243614207758,15.6898455797003,"SimpleRandom","Model C",270
249,10.9082901851842,7.56405629761214,15.7310826469854,"SimpleRandom","Model A",270
250,13.7535404625256,9.63615146892438,19.6302305816125,"SimpleRandom","Model E",260
250,12.4467865768871,8.82297621752152,17.5589837568548,"SimpleRandom","Model D",260
250,12.5419701771674,8.89794678748616,17.6783498128107,"SimpleRandom","Model B",260
250,13.6082370660357,9.4575496865506,19.5805596780289,"SimpleRandom","Model C",260
250,13.4569593926526,9.42635238547907,19.2110106529078,"SimpleRandom","Model A",260
251,13.4375852050519,9.41067030182759,19.187655114,"SimpleRandom","Model E",250
251,11.9577332151837,8.46891155475899,16.8837970170037,"SimpleRandom","Model D",250
251,12.0234135948023,8.52792924902872,16.9516503069184,"SimpleRandom","Model B",250
251,12.0308468519719,8.38416438977313,17.2636495715846,"SimpleRandom","Model C",250
251,11.874225210597,8.32699924939723,16.932537175644,"SimpleRandom","Model A",250
252,12.7829567250447,8.83211436205304,18.5011171658313,"SimpleRandom","Model E",240
252,11.4120239105352,7.98098989539836,16.318062225554,"SimpleRandom","Model D",240
252,11.4730570401168,8.03502502086446,16.3821565588121,"SimpleRandom","Model B",240
252,12.1474840005863,8.35525238738444,17.6609108501979,"SimpleRandom","Model C",240
252,12.0678940930424,8.34661552468038,17.4482779768946,"SimpleRandom","Model A",240
253,13.6470549651644,9.66002822401578,19.2796651213918,"SimpleRandom","Model E",400
253,12.027562705204,8.58225307524277,16.8559774874178,"SimpleRandom","Model D",400
253,12.0583345362208,8.60478826117583,16.8979674309321,"SimpleRandom","Model B",400
253,13.113016791776,9.23580832053335,18.6178841541256,"SimpleRandom","Model C",400
253,12.877754862926,9.08678052398469,18.2503109733845,"SimpleRandom","Model A",400
254,12.5596039725845,8.86164192623029,17.8007251095581,"SimpleRandom","Model E",390
254,11.1077554552204,7.90314200778512,15.6117947939489,"SimpleRandom","Model D",390
254,11.1828094566363,7.95581229493781,15.7187252171606,"SimpleRandom","Model B",390
254,12.0406466593244,8.44795681109042,17.1612113102158,"SimpleRandom","Model C",390
254,11.8164891528784,8.31400433924958,16.7944843666866,"SimpleRandom","Model A",390
255,14.3107506091046,10.2746685380159,19.932281244718,"SimpleRandom","Model E",380
255,13.0143864135296,9.39948977022735,18.0195157249017,"SimpleRandom","Model D",380
255,13.1286217261119,9.4814022195713,18.1788204356053,"SimpleRandom","Model B",380
255,13.7128663785638,9.80794298201402,19.172491587806,"SimpleRandom","Model C",380
255,13.6054845819958,9.75690169660179,18.972130340864,"SimpleRandom","Model A",380
256,13.1896804467222,9.27676767916006,18.7530480770213,"SimpleRandom","Model E",370
256,11.2638681409947,8.00774761874121,15.8439965316563,"SimpleRandom","Model D",370
256,11.2786728711731,8.02663572515933,15.8482913752026,"SimpleRandom","Model B",370
256,12.1855107443286,8.50719361126662,17.4542485906866,"SimpleRandom","Model C",370
256,11.847414495368,8.30046627068856,16.9100416347349,"SimpleRandom","Model A",370
257,13.9611266434254,9.80595396061309,19.8770112460916,"SimpleRandom","Model E",360
257,11.8701993038492,8.42821335375863,16.7178529540032,"SimpleRandom","Model D",360
257,11.9334728476957,8.46810913110332,16.8169507503898,"SimpleRandom","Model B",360
257,13.7626036094752,9.58867154201632,19.7534410561018,"SimpleRandom","Model C",360
257,13.4583719163912,9.42425826256387,19.2193135622571,"SimpleRandom","Model A",360
258,12.0369017847842,8.35459415743308,17.3421954252122,"SimpleRandom","Model E",350
258,10.8851116119946,7.60736247784227,15.5751293764019,"SimpleRandom","Model D",350
258,10.921996117837,7.63427093042637,15.6255915312905,"SimpleRandom","Model B",350
258,11.1913438182236,7.74136276885399,16.1788279657423,"SimpleRandom","Model C",350
258,10.9380307265719,7.58483864135537,15.7736402621812,"SimpleRandom","Model A",350
259,12.7820015420076,8.96848844509158,18.2170679507651,"SimpleRandom","Model E",340
259,11.2352723816772,7.96376066543279,15.8507206323257,"SimpleRandom","Model D",340
259,11.2926010713164,8.00666095079906,15.9270936710727,"SimpleRandom","Model B",340
259,11.6412130817407,8.13460065155715,16.6594339192974,"SimpleRandom","Model C",340
259,11.471503423791,8.04363189976191,16.3601955487227,"SimpleRandom","Model A",340
260,14.2650578533346,10.0954769708232,20.15673713556,"SimpleRandom","Model E",330
260,12.1259400280773,8.70314476257969,16.8948610618012,"SimpleRandom","Model D",330
260,12.348296087426,8.89003609469484,17.151833202762,"SimpleRandom","Model B",330
260,14.316777166829,10.0242340639576,20.4474583431378,"SimpleRandom","Model C",330
260,14.1039341358948,9.8764762539663,20.1408835494111,"SimpleRandom","Model A",330
261,14.4728375105014,10.2937445065337,20.3485743669298,"SimpleRandom","Model E",320
261,12.6458179606531,9.08413409421165,17.6039576513819,"SimpleRandom","Model D",320
261,12.7632664725668,9.18006153228524,17.745084875177,"SimpleRandom","Model B",320
261,14.1286202216587,9.9824753491931,19.9968346913072,"SimpleRandom","Model C",320
261,14.268844264489,10.1196869646824,20.1191911720987,"SimpleRandom","Model A",320
262,14.4302660087729,10.1466085758553,20.5223819887419,"SimpleRandom","Model E",310
262,12.5478223583162,8.91368658457202,17.6636057866757,"SimpleRandom","Model D",310
262,12.6612538713413,8.99675336730561,17.8183554722213,"SimpleRandom","Model B",310
262,13.5825281972523,9.53104850740117,19.3562200513296,"SimpleRandom","Model C",310
262,13.4990781402439,9.51620679243474,19.1489229491396,"SimpleRandom","Model A",310
263,12.8648605444915,8.94242575162011,18.5078010627294,"SimpleRandom","Model E",300
263,10.9631977796608,7.73488132041471,15.5389204535997,"SimpleRandom","Model D",300
263,11.2718726590728,7.9578873828206,15.9659350692292,"SimpleRandom","Model B",300
263,12.4827631077482,8.60336491428498,18.111445504937,"SimpleRandom","Model C",300
263,12.7659058840525,8.85619819530978,18.4016153937018,"SimpleRandom","Model A",300
264,14.0641269842023,9.86526584030163,20.0501102585309,"SimpleRandom","Model E",290
264,12.6943772884562,8.99830347023574,17.9086219168656,"SimpleRandom","Model D",290
264,12.9193923551229,9.17768328523394,18.1865830011973,"SimpleRandom","Model B",290
264,13.4324616453188,9.36391475500171,19.268759976332,"SimpleRandom","Model C",290
264,13.384403418171,9.40564532199033,19.0462481549793,"SimpleRandom","Model A",290
265,14.6571721833005,10.1304966936301,21.2065314177538,"SimpleRandom","Model E",280
265,12.4789564694161,8.75342947657359,17.7900964396115,"SimpleRandom","Model D",280
265,12.6803890501551,8.91406104994153,18.0380486023648,"SimpleRandom","Model B",280
265,14.090282519089,9.66124092502957,20.5497474918975,"SimpleRandom","Model C",280
265,13.8339493423158,9.59392035022852,19.9478573325033,"SimpleRandom","Model A",280
266,11.2027602189534,7.70292738454932,16.292745635263,"SimpleRandom","Model E",270
266,10.0112672034268,6.9512123296045,14.4184159922087,"SimpleRandom","Model D",270
266,10.1027161510049,7.02071697678458,14.5376710050091,"SimpleRandom","Model B",270
266,10.5615164028147,7.2254170972741,15.4379501176487,"SimpleRandom","Model C",270
266,10.1729705644737,6.9958495030783,14.7929611779257,"SimpleRandom","Model A",270
267,12.6128383852054,8.84873339317746,17.9781314525723,"SimpleRandom","Model E",260
267,11.5511543939975,8.16552171109745,16.340556372856,"SimpleRandom","Model D",260
267,11.5852110403515,8.19256052055264,16.3828041932401,"SimpleRandom","Model B",260
267,11.7697800667929,8.22490523169112,16.842470389436,"SimpleRandom","Model C",260
267,11.6164639101981,8.14167552546726,16.5742583765264,"SimpleRandom","Model A",260
268,13.4434815036684,9.3196334292753,19.3920926516021,"SimpleRandom","Model E",250
268,11.5428679982882,8.10302273611396,16.442975166796,"SimpleRandom","Model D",250
268,11.5524093873192,8.1131208379245,16.4496702709485,"SimpleRandom","Model B",250
268,12.484374436184,8.5832392853721,18.1585995544208,"SimpleRandom","Model C",250
268,12.4378138539073,8.56425213976977,18.0633651298134,"SimpleRandom","Model A",250
269,14.6283231239705,10.045935762147,21.3009362677387,"SimpleRandom","Model E",240
269,12.3173699106699,8.64663571285391,17.546431531831,"SimpleRandom","Model D",240
269,12.2794956639859,8.62923458743231,17.4738572968516,"SimpleRandom","Model B",240
269,15.3906244620455,10.2972822396037,23.0032853154882,"SimpleRandom","Model C",240
269,14.5059260529116,9.89701529931203,21.2611463445112,"SimpleRandom","Model A",240
270,13.6521965576225,9.68750376075349,19.2394733928301,"SimpleRandom","Model E",400
270,11.8287050689126,8.46719248262268,16.5247529088864,"SimpleRandom","Model D",400
270,11.8421192512201,8.47365910420144,16.5496141201369,"SimpleRandom","Model B",400
270,13.2690120423072,9.35302833426217,18.8245640114147,"SimpleRandom","Model C",400
270,12.9900409915166,9.17239415709082,18.3966325553984,"SimpleRandom","Model A",400
271,12.4013754655766,8.73028643788549,17.6161589350388,"SimpleRandom","Model E",390
271,11.1206215635473,7.89085505989048,15.6723476760134,"SimpleRandom","Model D",390
271,11.1889365377096,7.94728890123236,15.7528312360054,"SimpleRandom","Model B",390
271,12.2634599421815,8.57672139047074,17.5349580459249,"SimpleRandom","Model C",390
271,12.1623591225778,8.52353778858213,17.3546458167528,"SimpleRandom","Model A",390
272,13.5004350810325,9.53633973415578,19.1123379051164,"SimpleRandom","Model E",380
272,11.523095993348,8.24701001953769,16.1005917244363,"SimpleRandom","Model D",380
272,11.6115721644147,8.31198099103458,16.2209957259093,"SimpleRandom","Model B",380
272,12.9531663131263,9.10212682529407,18.4335508344325,"SimpleRandom","Model C",380
272,12.6904435879309,8.96513185501737,17.9637467761643,"SimpleRandom","Model A",380
273,12.1240721585276,8.47773503615838,17.338726095855,"SimpleRandom","Model E",370
273,10.903675552916,7.68121107760434,15.4780462822978,"SimpleRandom","Model D",370
273,10.9970376134646,7.7642940319153,15.575767194654,"SimpleRandom","Model B",370
273,11.6688411074381,8.11252247617877,16.784157232286,"SimpleRandom","Model C",370
273,11.3971896072353,7.96174830624823,16.3150009202541,"SimpleRandom","Model A",370
274,13.8705999800119,9.84052759859769,19.5511411230556,"SimpleRandom","Model E",360
274,12.3031769681573,8.8023371193554,17.1963606321046,"SimpleRandom","Model D",360
274,12.5380394292967,8.97694528682518,17.5117957955379,"SimpleRandom","Model B",360
274,13.0300236110027,9.21039175817064,18.4336909613722,"SimpleRandom","Model C",360
274,12.91028751219,9.17416671412941,18.1679196423046,"SimpleRandom","Model A",360
275,14.0765292766605,10.0258972940158,19.7636850514067,"SimpleRandom","Model E",350
275,12.5930217377381,9.04697241825521,17.5289797686514,"SimpleRandom","Model D",350
275,12.6741508992549,9.11291923487086,17.627073924063,"SimpleRandom","Model B",350
275,13.4954083834022,9.55352487648218,19.06375393266,"SimpleRandom","Model C",350
275,13.4040117196538,9.51980317270724,18.8730299273113,"SimpleRandom","Model A",350
276,13.0470498604602,9.19457598247947,18.5136878944394,"SimpleRandom","Model E",340
276,11.8626029821364,8.42291413750561,16.7069671154768,"SimpleRandom","Model D",340
276,11.8976879223724,8.44918760447405,16.7536791138606,"SimpleRandom","Model B",340
276,12.7528100742029,8.92638505226886,18.2194879378806,"SimpleRandom","Model C",340
276,12.3985361347936,8.71748943334015,17.6339414531279,"SimpleRandom","Model A",340
277,14.5240241138332,10.2395297521705,20.6012660312348,"SimpleRandom","Model E",330
279,13.6488921262242,9.71508482876766,19.1755666117982,"SimpleRandom","Model E",400
280,13.4481675848584,9.57224494848709,18.8935001521268,"SimpleRandom","Model E",400
280,11.9619953548499,8.59699427869038,16.6441116779767,"SimpleRandom","Model D",400
280,12.1511357703861,8.73735027281677,16.8987274059183,"SimpleRandom","Model B",400
280,11.8675306732632,8.50772673096901,16.554161732555,"SimpleRandom","Model D",400
280,11.9125795760257,8.54138311003518,16.6143527724939,"SimpleRandom","Model B",400
280,12.8785867222318,9.13816736424358,18.1500282661736,"SimpleRandom","Model C",400
280,13.1569056431604,9.33028709125014,18.5529303021513,"SimpleRandom","Model C",400
280,12.7411141197134,9.07938734403595,17.8796192805008,"SimpleRandom","Model A",400
280,13.168817669305,9.35793919184784,18.5316184741264,"SimpleRandom","Model A",400
281,12.3715492071448,8.728280617285,17.535553277435,"SimpleRandom","Model E",390
281,11.1614895831673,7.93142739154829,15.706989872706,"SimpleRandom","Model D",390
281,11.2449557990699,7.9905640051808,15.8247941998901,"SimpleRandom","Model B",390
281,11.7533120520926,8.26223662396192,16.7194853501573,"SimpleRandom","Model C",390
281,11.4601010458037,8.08495977258099,16.2442262762311,"SimpleRandom","Model A",390
282,12.5152019867443,8.73241939468293,17.9366420335214,"SimpleRandom","Model E",380
282,10.9773627936002,7.71023394248315,15.6289024173901,"SimpleRandom","Model D",380
282,11.1908467928804,7.87644507956595,15.8999460640717,"SimpleRandom","Model B",380
